,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
15713,af5f6223cef9da10677f1413010cdd8d,М,1964,2010-07-10,R,Туапсе,0,Договор на текущий счет для дебетовой карты,9cebc015d2487c2edaee58c49fdfeee5,VISA Classic,2018,2020,300,2,900,200,12800,13000,dc
15714,af5f6223cef9da10677f1413010cdd8d,М,1964,2010-07-10,R,Туапсе,0,Договор на текущий счет для дебетовой карты,21dee60565e417c6e17d10ff9218526d,VISA Classic,2019,-1,300,2,900,200,12800,13000,dc
7076,ef99ac9e734ac429c9c9bd4bfffca9b5,М,1986,2012-07-02,R,Дюртюли,700,Договор на текущий счет для дебетовой карты,61d91272449fe00408c46e53eb6b595e,МИР СКБ ЗП,2019,2020,0,0,0,0,0,0,dc
25044,f375929e0b6dba1bdcfc75ffb0e6def7,М,1955,2003-01-01,R,Сочи,0,Договор на текущий счет для дебетовой карты,47f7ef6fa2c131aca11d1f0a19cd4b01,Eurocard/MasterCard World,2019,2021,29000,1,0,0,45200,45200,cc
144720,5ec66f2b4874607ea7bd9c2b50676780,М,1985,2018-12-13,N,Смоленск,0,Договор на текущий счет для дебетовой карты,8ccc8b4506b0750a61c21f749687c852,VISA Classic,2022,-1,22100,8,31100,200,55100,49100,dc
144721,5ec66f2b4874607ea7bd9c2b50676780,М,1985,2018-12-13,N,Смоленск,0,Договор на текущий счет для дебетовой карты,4561d64ecf7d9b687493c8271d12909f,Eurocard/MasterCard Mass,2021,-1,22100,8,31100,200,55100,49100,dc
171081,c6bfa846176c6bcd13b0d0d9d26941ed,М,1995,2015-06-03,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,52f32f849f76811b306e642dea5bd7ed,VISA Classic,2021,-1,11100,19,16300,100,143600,131500,dc
7089,fbfb00125dc3befc00c1e405769cc32f,Ж,1989,2011-07-22,R,Москва,300,Договор на текущий счет для дебетовой карты,8c98b8a528e31a9adbcf6ce0b6d0ee75,VISA Classic Light,2015,2019,0,0,977300,9600,2400000,1556900,dc
121157,eafbb966bc923893a103affbacc861f1,Ж,1978,2008-05-19,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,838d2761ddcd714ddc234674a4768f31,,-1,-1,0,0,0,0,2000,2000,dc
7091,af38671c669c5339faac3e9cfb717fb0,М,1989,2019-10-16,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,03cb8641c1178ed80b73ba71c138b23c,Eurocard/MasterCard Gold,2019,2020,0,0,0,0,0,0,dc
7095,ef8729e0ca61ca05b6cf1d53010aabc1,М,1959,2008-02-13,R,Туймазы,1100,Договор на текущий счет для дебетовой карты,346b8b7b2209cdcd5054eb7d0963c160,VISA Classic Light,2019,2022,0,0,10800,3000,27600,25600,dc
7096,ef8729e0ca61ca05b6cf1d53010aabc1,М,1959,2008-02-13,R,Туймазы,1100,Договор на текущий счет для дебетовой карты,95652af143f5ee231fc6a3500b0aa2bb,Eurocard/MasterCard Platinum,2022,-1,0,0,10800,3000,27600,25600,dc
46471,0e516e8375525acb55b39c6dcf3881d2,Ж,1978,2013-09-18,R,Белорецк,0,Договор на текущий счет для дебетовой карты,763918b35fcca70f3d542469483d69f9,Eurocard/MasterCard Mass,2020,-1,6100,16,3500,0,33400,32000,dc
265652,0f34a74d13cbb08bdc4d9ecb3edb833a,М,1988,2019-02-28,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,db8637d4ffe5957f4948f8de51b676aa,VISA Classic,2019,-1,0,0,1500,12200,179900,189100,dc
265653,0f34a74d13cbb08bdc4d9ecb3edb833a,М,1988,2019-02-28,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,31284e5e5eea29d718270f12e9c939ab,Eurocard/MasterCard Platinum,2022,-1,0,0,1500,12200,179900,189100,dc
43883,6dbd43ee1edbff3b25e4cf8ba4a03622,Ж,1988,2019-04-03,R,Москва,600,Договор на текущий счет для дебетовой карты,2aa4ff9242c894e4b59efb6cf7e2a879,VISA Classic,2019,-1,38900,43,19900,17600,152100,164600,dc
119383,3c3cab840aca3b65c439e99604e4353c,М,1995,2017-11-20,R,Анапа,0,Договор на текущий счет для дебетовой карты,a137d747bbbb771378be8b6a9129a092,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,500,0,800,700,dc
7103,b8a3667518406a2d477e2c7facbb864d,Ж,1989,2018-04-25,R,Новокузнецк,0,Договор на текущий счет для дебетовой карты,001d0b96a0c6623a2bd04719e6eae33e,VISA Classic Light,2017,2021,0,0,0,0,0,0,dc
7104,f860522f53eb62a81e4a1dc240ed8447,М,1990,2018-08-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,f26e1bffa535284eb08d819d7bfc9d43,МИР СКБ,2018,-1,0,0,0,0,0,0,dc
83383,bf9337e0943ad1a236507c91b0bf8acd,М,1998,2016-09-16,R,Краснодар,400,Договор на текущий счет для дебетовой карты,23eb3cf4c5a78651edb521e5d69e43c0,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,100,100,200,0,dc
83384,bf9337e0943ad1a236507c91b0bf8acd,М,1998,2016-09-16,R,Краснодар,400,Договор на текущий счет для дебетовой карты,c1c750aff9a6f5be1bde2e9c50ece6d5,VISA Classic Light,2016,2018,0,0,100,100,200,0,dc
7107,f3c5bfa8cb0308fea2143cda34b6a213,М,1980,2007-12-29,R,Нижневартовск,300,Договор на текущий счет для дебетовой карты,4533965a0714dbb7674eb7dc68b9bc39,VISA Classic Light,2018,2020,0,0,0,0,0,0,dc
54394,43adf66b1f27b361fec0caf203f0db8f,Ж,1957,2013-06-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,97a75a02cbffcd303316a898bed1b83f,МИР СКБ,2020,-1,600,2,0,0,1000,1000,dc
99430,4d30e291b722eb337c11417921b0b571,Ж,1965,2016-10-17,R,Киселёвск,500000,Кредитная карта,255cd97cb609d3f1726ebb92c7e20690,,-1,-1,51000,4,0,0,51000,60700,dc
247460,724c8b401d1e6f30e1014af64a96e63e,Ж,1983,2020-01-23,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,e724dacdd1eaa6515961154c6109a496,VISA Classic Light,2020,-1,11200,24,7900,5900,41600,35300,dc
7118,48d92cd05e449522a4e09e0260d16d98,М,1958,2019-09-06,R,Москва,0,Договор на текущий счет для дебетовой карты,891252eca23e148cac38fd674aded9f9,,-1,-1,0,0,0,0,0,0,dc
7119,0aad3414769fbb58a5ae500360136393,М,1973,2020-02-05,N,Покров,0,Договор на текущий счет для дебетовой карты,2e6b3529abf0a74a878e9f11e1ea77ad,Eurocard/MasterCard Platinum,2020,-1,5000,17,9900,6600,47000,53600,dc
7124,4fbbcc55a78c01154f21e577559b3b08,Ж,1988,2019-03-07,R,Златоуст,0,Договор на текущий счет для дебетовой карты,108a10e07663aa5b54290eb55caf7089,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,700,2,3300,0,37500,37500,dc
10662,4fbbcc55a78c01154f21e577559b3b08,Ж,1988,2019-03-07,R,Златоуст,0,Договор на текущий счет для дебетовой карты,108a10e07663aa5b54290eb55caf7089,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,1700,0,37500,37500,dc
7125,4fbbcc55a78c01154f21e577559b3b08,Ж,1988,2019-03-07,R,Златоуст,0,Договор на текущий счет для дебетовой карты,86630161593c5ebce7138a334e3f7a02,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,700,2,3300,0,37500,37500,dc
10663,4fbbcc55a78c01154f21e577559b3b08,Ж,1988,2019-03-07,R,Златоуст,0,Договор на текущий счет для дебетовой карты,86630161593c5ebce7138a334e3f7a02,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,1700,0,37500,37500,dc
255494,3d41bf13ef5e97c86946f8462d2a5ce3,М,1987,2012-05-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,012bfb3c715befd6a39a180dcefa1303,МИР СКБ,2021,-1,0,0,13300,14100,36000,50000,dc
7127,2826d27d94fbc99dceec1758c4e241a3,М,1976,2012-02-28,R,Чишмы,0,Договор на текущий счет для дебетовой карты,5f970cb4603e2493af915283da67ec71,,-1,-1,0,0,0,0,0,0,dc
7128,eb9c49d52a176ab2ff775d1468808d00,Ж,1994,2018-02-07,R,Краснодар,50000,Кредитная карта,86dc799f85be0cc61d46a232c64ed229,,-1,-1,0,0,0,0,0,0,dc
7133,fcb043e7dced4de49251c255ace9591a,М,1978,2015-07-31,R,Москва,0,Договор на текущий счет для дебетовой карты,b6f149e12313b585d9633e58183de2b1,,-1,-1,0,0,0,0,0,0,dc
7137,70ed1691877b8d84a7f9bda703cee6b4,Ж,1986,2016-03-04,R,Сочи,200,Договор на текущий счет для дебетовой карты,871048adba220dff0312a775940eed08,VISA Classic,2016,2019,12100,37,4300,2100,20800,15500,dc
7138,70ed1691877b8d84a7f9bda703cee6b4,Ж,1986,2016-03-04,R,Сочи,200,Договор на текущий счет для дебетовой карты,35289c44cb4ead6aeeeb4e8acd7b3235,VISA Classic,2022,2022,12100,37,4300,2100,20800,15500,dc
7139,70ed1691877b8d84a7f9bda703cee6b4,Ж,1986,2016-03-04,R,Сочи,200,Договор на текущий счет для дебетовой карты,14fe067446c4595bd0aebf98df0e7e91,VISA Classic,2019,2022,12100,37,4300,2100,20800,15500,dc
21270,c223490b284a8a1b1d8920a8d6a4c766,Ж,1986,2009-01-23,R,Анапа,0,Договор на текущий счет для дебетовой карты,4426d5c5a204a84fc26ec38db8035387,VISA Gold,2017,2021,102700,120,35500,9700,549900,552700,dc
21271,c223490b284a8a1b1d8920a8d6a4c766,Ж,1986,2009-01-23,R,Анапа,0,Договор на текущий счет для дебетовой карты,906db0a0da8e64ce1990a2c8a421be7a,VISA Gold,2020,-1,102700,120,35500,9700,549900,552700,dc
40088,b138bcfed20514c3348dd36fbead8f90,М,1983,2019-04-30,R,Краснодар,0,Договор на текущий счет для дебетовой карты,b3fb2edbf883aac96e8c35b9ce79bb92,Eurocard/MasterCard Mass,2019,-1,32200,85,15600,14000,49600,44100,dc
7145,5795bad325ecb7342a743c6162fa79cf,Ж,1981,2001-02-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,9418f779e09a5847ce2182398378050f,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
7146,c6c357e1601569d4476291133fedd00c,Ж,1958,2019-04-05,R,Пенза,0,Договор на текущий счет для дебетовой карты,c1d162dba676415bdf5d9b9990917f75,,-1,-1,0,0,0,0,0,0,dc
231274,1515b61399428df215459939894fbea0,Ж,1978,2009-06-23,R,Давлеканово,15000,Кредитная карта,5d579fb1027ebef3bdbe1f2d8df41df1,,-1,-1,31900,71,200,0,70500,70500,dc
7148,6c278ebefee9c33f7085ce9cabffa121,Ж,1967,2006-06-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,0562fb9f531073c6de7b8da320bb576d,МИР СКБ,2020,-1,0,0,100,100,0,0,dc
36784,6c278ebefee9c33f7085ce9cabffa121,Ж,1967,2006-06-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,0562fb9f531073c6de7b8da320bb576d,МИР СКБ,2020,-1,0,1,100,0,0,0,dc
41091,6c278ebefee9c33f7085ce9cabffa121,Ж,1967,2006-06-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,0562fb9f531073c6de7b8da320bb576d,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
63888,7d320525a9cf3057017da32a02584486,Ж,1966,2007-01-19,R,Уфа,8700,Договор на текущий счет для дебетовой карты,d12e23751afd68dd573b555e73e06795,VISA Classic,2020,-1,0,0,800,100,18100,18100,dc
63889,7d320525a9cf3057017da32a02584486,Ж,1966,2007-01-19,R,Уфа,8700,Договор на текущий счет для дебетовой карты,53053e60d9f0cbdc9d12199660c8dfbe,VISA Classic,2017,2020,0,0,800,100,18100,18100,dc
87145,6c8d020b910c3004709baec62f9c546a,Ж,1986,2008-06-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,0ed739a2fa48ed4095583158f55fa404,МИР СКБ ЗП,2018,2021,800,3,2300,100,32800,31100,dc
87146,6c8d020b910c3004709baec62f9c546a,Ж,1986,2008-06-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,80b652fe3bd5e3b46bec05043fa6575e,МИР Debit,2021,-1,800,3,2300,100,32800,31100,dc
127045,196244cbcd3ece61c7f858cb8e2556e4,М,1974,2013-06-22,R,Рязань,0,Договор на текущий счет для дебетовой карты,e5a6d9c51d222748bd6dc09d4a8c2c7c,Eurocard/MasterCard World,2020,-1,63500,9,0,0,127000,127000,cc
77066,055122d8a4c572f500404a173a43ef2c,Ж,1958,2016-09-30,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,850f2ab3e3719a0d366d83223ed74c34,МИР СКБ,2020,-1,6100,6,6600,3400,9500,7100,dc
7155,22301d98089c0d8969a1ec5ebe82218d,М,1955,2009-02-10,R,Чишмы,100,Договор на текущий счет для дебетовой карты,6cdd6835c79aedfecb49f34bdaad5bdc,МИР СКБ,2017,2021,0,0,100,100,0,0,dc
63883,63c92459e8c670b727ca4bbf160f194c,М,1998,2019-06-25,R,Москва,0,Договор на текущий счет для дебетовой карты,fab21ed45c66a2912c35120e37212b86,VISA Classic,2019,-1,0,0,4500,100,55100,55200,dc
189997,f4c3d8cf3d39b761ad6d44e20a7eeb2f,Ж,1988,2012-04-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,1ab02394b7ae1395fef8a7c27d27f2a4,MasterCard Electronic,2019,-1,7800,2,1700,100,68300,68400,dc
116405,02006db0cf6fb2b1a6348aa4ac360c52,М,1992,2019-03-26,R,Октябрьский,11500,Договор на текущий счет для дебетовой карты,06756713702681891938c8b48025cca2,Eurocard/MasterCard Mass,2019,2022,11000,32,2100,1500,47000,47500,dc
116406,02006db0cf6fb2b1a6348aa4ac360c52,М,1992,2019-03-26,R,Октябрьский,11500,Договор на текущий счет для дебетовой карты,3eddeb828fa50c8989ab0f0aff85c25a,VISA Classic,2022,-1,11000,32,2100,1500,47000,47500,dc
7163,6dce6363498ce9e8c5abde706eb6578f,Ж,1981,2019-01-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,d3df3c1f6b53c8e8b0b055e36404532e,,-1,-1,0,0,0,0,0,0,dc
7164,8b3502e7038122170da2626cc5b823d5,Ж,1992,2015-09-23,R,Иглино,0,Договор на текущий счет для дебетовой карты,88dd484326a69cacb8b984cc1f6c6b34,МИР СКБ,2018,2020,0,0,0,0,0,0,dc
23729,427f1242fe37b1e666e5fe38046fce4a,Ж,1965,2017-10-25,R,Белорецк,0,Договор на текущий счет для дебетовой карты,c3399308880bd44175f54693befc6dc5,МИР СКБ,2017,2021,0,0,700,0,5000,5000,dc
23730,427f1242fe37b1e666e5fe38046fce4a,Ж,1965,2017-10-25,R,Белорецк,0,Договор на текущий счет для дебетовой карты,f78cfb6e680199613495fe1c3fcabd67,МИР СКБ,2020,-1,0,0,700,0,5000,5000,dc
7169,3960c55eec775b670f31825117ac8255,Ж,1964,2015-11-09,R,Москва,0,Договор на текущий счет для дебетовой карты,7c54de4b11dd2f70230d4c7494b81834,MasterCard World Elite,2019,2021,0,0,0,0,0,0,dc
7170,3960c55eec775b670f31825117ac8255,Ж,1964,2015-11-09,R,Москва,0,Договор на текущий счет для дебетовой карты,3b2ce5396188af268aad12563bbff534,Priority Pass,2019,2021,0,0,0,0,0,0,dc
215020,9213a6e1da5f2ccb6bbcd35c03efdb12,Ж,1998,2017-10-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,d7a17f12cd6b647ddfd529fecfd246d4,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,24000,21100,49800,41300,dc
215021,9213a6e1da5f2ccb6bbcd35c03efdb12,Ж,1998,2017-10-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,8c82cd8416e804b7860ebeae7c52dda3,"Дебет карта ПС МИР ""Бюджетная""",2019,2021,0,0,24000,21100,49800,41300,dc
215022,9213a6e1da5f2ccb6bbcd35c03efdb12,Ж,1998,2017-10-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,ac2aa9f5b5a3635fc90d711efc0634ed,"Дебет карта ПС МИР ""Бюджетная""",2017,2019,0,0,24000,21100,49800,41300,dc
7174,97ff9a85a7756894ed16f6617d3bd518,Ж,1951,2001-12-10,R,Краснодар,0,Договор на текущий счет для дебетовой карты,613b9211159442138a8bf9e34380787d,МИР Debit,2018,-1,9700,5,35700,17100,724700,726600,dc
7175,97ff9a85a7756894ed16f6617d3bd518,Ж,1951,2001-12-10,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4b9fc5df66c248a4263bac3c4be71255,МИР Debit,2021,-1,9700,5,35700,17100,724700,726600,dc
246248,2a7bc8935759cd437c0c28f98a447fdc,Ж,1959,2016-01-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,119d162ca44092b53e274958115098c9,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,0,0,522000,522000,dc
246249,2a7bc8935759cd437c0c28f98a447fdc,Ж,1959,2016-01-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,e1d2f228a0adf338aec68ce51067bec4,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,522000,522000,dc
7178,a96a305ea42bb22896ea418641427965,М,1997,2015-10-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f4426771db314d47e8b07972fffe988f,"Дебет карта ПС МИР ""Бюджетная""",2018,2019,300,2,1700,100,11500,11500,dc
7179,a96a305ea42bb22896ea418641427965,М,1997,2015-10-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,799c6dc3a237190a3453f20eee0e6097,VISA Classic Light,2015,2018,300,2,1700,100,11500,11500,dc
7180,a96a305ea42bb22896ea418641427965,М,1997,2015-10-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,9f915b8830a27b746605a8fc4a14a7fc,МИР Debit,2017,2021,300,2,1700,100,11500,11500,dc
148607,69fffd328590b4857adb794f07f6dc27,Ж,1937,2016-10-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,210512bae814889186d7cf9d36f54309,MasterCard Electronic,2019,-1,0,0,4100,3600,56800,57000,dc
7182,268f638a807c2dd9b6934cd7f4641502,Ж,1967,2018-03-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,ebeae47cb42e17da08d927c6d8021de6,МИР СКБ,2021,-1,0,0,0,0,0,0,dc
223754,d2bb9218c967597145bfbddd4a31e253,М,1959,2013-09-11,R,Надым,100,Договор на текущий счет для дебетовой карты,e140a40947e7f167e17c4f46abe5ac6c,Eurocard/MasterCard World,2019,-1,161200,75,0,0,211200,211200,cc
259741,616838eed3abc6e418c0779b122fa873,М,1982,2009-10-20,R,Геленджик,50000,Кредитная карта,71123ed8e5ba98624679557456a9367b,,-1,-1,49900,13,0,0,100000,99900,dc
84764,99e6a9459d40bbbad61e54945c8c4ad4,Ж,1949,2002-01-26,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,c1cc290b4e45020e4993519717a7ddf9,МИР Debit,2020,-1,0,0,159000,173200,350000,396000,dc
84765,99e6a9459d40bbbad61e54945c8c4ad4,Ж,1949,2002-01-26,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,a0901d2a2859fcf917c435b327d40887,МИР Debit,2017,2021,0,0,159000,173200,350000,396000,dc
7191,1cc541c21bdc31358c1a6305e2b95351,Ж,1961,2010-04-07,R,Сибай,0,Договор на текущий счет для дебетовой карты,c2b4c5e23c3418eadaf09d875a89547d,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,0,0,0,0,dc
7192,7814a8a5ef7dda38a08c249a48f23c42,М,1968,2018-12-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,9291fdc3019c9da0c5b8498690f4fbf4,VISA Classic Light,2018,2022,900,4,6000,3900,20700,9600,dc
7193,26f9ed7f37fbe46c96aa88578889f190,М,1941,2014-12-22,R,Владимир,0,Договор на текущий счет для дебетовой карты,3acc675d2591d8cd05ad36bef8157471,Eurocard/MasterCard Gold,2020,2020,0,0,0,0,0,0,dc
214160,c4148321498d1739005cbd2fc32d8a5b,Ж,1959,2009-03-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,bfb457b21a595e4cfaa152442d42dd6e,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,679600,737400,1023300,1760700,dc
214161,c4148321498d1739005cbd2fc32d8a5b,Ж,1959,2009-03-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,ba298c6e48fa56b8dc262eec4737a7c5,"Дебет карта ПС МИР ""Бюджетная""",2018,2018,0,0,679600,737400,1023300,1760700,dc
214162,c4148321498d1739005cbd2fc32d8a5b,Ж,1959,2009-03-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,a29b42afcd0683539aa2c990d840ddac,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,0,0,679600,737400,1023300,1760700,dc
19867,ca56f730278eb860d987da5ea367422d,М,1993,2020-06-29,R,Брянск,0,Договор на текущий счет для дебетовой карты,406ca33f2501af81d75862ec26469bb5,Eurocard/MasterCard Mass,2020,-1,1500,13,4200,100,28400,27100,dc
7198,b594cc5e0b7cd02a05db01da0fc22ad5,Ж,1985,2009-09-07,R,Сибай,0,Договор на текущий счет для дебетовой карты,c3985f3db3a64ab776c4a1ed19c203c4,МИР Debit,2017,2018,3400,10,5200,2500,53200,55700,dc
7199,b594cc5e0b7cd02a05db01da0fc22ad5,Ж,1985,2009-09-07,R,Сибай,0,Договор на текущий счет для дебетовой карты,da8f089a97ff45272a1d54e8375b3c2c,VISA Classic Light,2015,2018,3400,10,5200,2500,53200,55700,dc
7200,b594cc5e0b7cd02a05db01da0fc22ad5,Ж,1985,2009-09-07,R,Сибай,0,Договор на текущий счет для дебетовой карты,397c480bf787a3603338b314b4d462fa,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,3400,10,5200,2500,53200,55700,dc
76362,2e8514a6df4290d137d2e6a0fae843d8,Ж,1966,2008-05-30,R,Нижневартовск,500000,Кредитная карта,acac0c751083c5c12064d53046fc2a3a,,-1,-1,1500,1,0,200,206600,299500,dc
159260,d5ddf1d8dc142dd8201e75dcd0a1ab37,Ж,1982,2018-03-19,R,Златоуст,0,Договор на текущий счет для дебетовой карты,6591bd97f7dc9eecb6e23fd6b8ed53dc,VISA Classic,2018,2021,1000,5,55700,2300,429200,337400,dc
159261,d5ddf1d8dc142dd8201e75dcd0a1ab37,Ж,1982,2018-03-19,R,Златоуст,0,Договор на текущий счет для дебетовой карты,8788fad31dff376637f3b05732cb09e7,VISA Classic,2021,-1,1000,5,55700,2300,429200,337400,dc
266071,2826ea0f7c961120346cf08570b8e691,Ж,1972,2018-06-15,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,084354806f9144c8341cc66c0cd6cf55,VISA Classic,2021,-1,20400,20,6300,7200,20800,22900,dc
69337,84616d34b75e5cf12ca0460074ec94c9,Ж,1979,2019-09-17,R,Ижевск,0,Договор на текущий счет для дебетовой карты,2041c0bb88473d39d6a12fffff2f3d30,МИР Debit,2019,-1,82900,22,21500,7100,90100,86500,dc
80213,80cdb700c15b54c8774d760f72de7fe7,Ж,1983,2008-02-25,R,Москва,0,Договор на текущий счет для дебетовой карты,7435a020f34b4d6358983e7179d1ddb8,VISA Classic,2018,2021,54200,15,13900,6500,54200,56000,dc
7216,929cf46e7518b6c74eac333f316725c5,Ж,1961,2003-07-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,a1ea2b3369868c752537b162b485e97f,VISA Classic Light,2017,2017,0,0,0,0,0,0,dc
7217,929cf46e7518b6c74eac333f316725c5,Ж,1961,2003-07-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,97ed06f625bfd8acf3adf2c1379e4014,МИР Debit,2017,2017,0,0,0,0,0,0,dc
11860,7ca8b55334d1c4337dbe4fdfec1b8481,Ж,1981,2020-04-23,R,Калининград,100,Договор на текущий счет для дебетовой карты,cf0491320467ea51db8bf310317d0d41,VISA Classic,2020,-1,300,4,1500,100,10800,10900,dc
13591,32c771c5a3247aedb4f37c131567ff03,М,1965,2014-09-30,R,Санкт-Петербург,22300,Договор на текущий счет для дебетовой карты,6a20320593b75082a985c297b96bd780,VISA Classic Light,2020,-1,6900,15,15000,200,63900,59900,dc
13592,32c771c5a3247aedb4f37c131567ff03,М,1965,2014-09-30,R,Санкт-Петербург,22300,Договор на текущий счет для дебетовой карты,08df4c00b417620587916d466140f52a,VISA Classic Light,2017,2021,6900,15,15000,200,63900,59900,dc
92246,999d4fc8ba16140b2fbaf3353c129458,М,1982,2020-05-13,R,Мраково,0,Договор на текущий счет для дебетовой карты,7045f3dade36b289f611101956ee1419,МИР СКБ ЗП,2020,2021,12700,23,5900,0,36200,35100,dc
7231,cc9fa3e5c69e9eb491dbc1f06887a36c,Ж,1994,2016-11-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,bf76d544f219212a034e2a57f8190091,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
7232,cc9fa3e5c69e9eb491dbc1f06887a36c,Ж,1994,2016-11-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,7b48f1c2cec3fa986f994da0d6b3dc31,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
252032,7a3e2b027e26e746d026ff2898fd4a00,Ж,1988,2016-11-25,R,Москва,0,Договор на текущий счет для дебетовой карты,e52ee9e2f5c2da88083ddd5859ad475c,VISA Classic Light,2019,-1,36200,36,28700,1200,118900,119900,dc
252033,7a3e2b027e26e746d026ff2898fd4a00,Ж,1988,2016-11-25,R,Москва,0,Договор на текущий счет для дебетовой карты,a06a1813b66cec128307afb56a83a9d7,VISA Classic Light,2018,2020,36200,36,28700,1200,118900,119900,dc
40873,a16b460f4322d603763932e4fe5acea6,Ж,1990,2018-05-07,R,Новокузнецк,0,Договор на текущий счет для дебетовой карты,126d0fbba8aa2e3bdbdcaf54e1dbe888,VISA Gold,2021,-1,29600,11,13000,6600,128800,132400,dc
22506,15391a191aeb55f787e7f52d8d51fcdf,Ж,1985,2008-12-09,R,Краснодар,120100,Договор на текущий счет для дебетовой карты,227eace0cf5eb8e52967b8d466151121,MasterCard Electronic,2021,-1,0,0,3500,9400,182300,191300,dc
22507,15391a191aeb55f787e7f52d8d51fcdf,Ж,1985,2008-12-09,R,Краснодар,120100,Договор на текущий счет для дебетовой карты,22a74c42dae27593acc97e0d925ae6cc,MasterCard Electronic,2018,2022,0,0,3500,9400,182300,191300,dc
109219,3121427a9eb9ab70808ec68162868927,М,1985,2017-03-10,R,Москва,0,Договор на текущий счет для дебетовой карты,a2c5b4b410ab27892bd3162dd968426f,Priority Pass,2019,-1,132500,56,40300,70100,811500,835500,dc
109220,3121427a9eb9ab70808ec68162868927,М,1985,2017-03-10,R,Москва,0,Договор на текущий счет для дебетовой карты,43ee1e3e858c2f6235b41c18f71ed747,VISA Infinite,2019,-1,132500,56,40300,70100,811500,835500,dc
109221,3121427a9eb9ab70808ec68162868927,М,1985,2017-03-10,R,Москва,0,Договор на текущий счет для дебетовой карты,a20eb8673042c269ab5fdb6e630d5dc8,MasterCard World Elite,2019,-1,132500,56,40300,70100,811500,835500,dc
140874,aa312dde900a14f1247dad786ac6b582,Ж,1969,2019-08-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,44f05f7a2dac225e5a844f2c85b94968,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,11100,20,22000,10500,65200,73600,dc
